"./nbody_man_opt";1;7500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;5987923461;22.16;;
"./nbody_man_opt";1;7500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;6075515626;22.48;;
"./nbody_man_opt";1;7500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;6067172895;22.44;;
"./nbody_man_opt";1;7500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;5993001549;22.16;;
"./nbody_man_opt";1;10000;36791.10;msec;task-clock;0.23%;36791102426;100.00;0.998;CPUs utilized
"./nbody_man_opt";1;10000;4140;;context-switches;0.32%;36791102426;100.00;112.149;/sec
"./nbody_man_opt";1;10000;2;;cpu-migrations;44.10%;36791102426;100.00;0.054;/sec
"./nbody_man_opt";1;10000;18153;;page-faults;5.56%;36791102426;100.00;491.749;/sec
"./nbody_man_opt";1;10000;105918436455;;cycles;0.22%;12249116555;33.29;2.869;GHz
"./nbody_man_opt";1;10000;1577428056;;stalled-cycles-frontend;2.28%;12330219544;33.50;1.49;frontend cycles idle
"./nbody_man_opt";1;10000;59371843345;;stalled-cycles-backend;0.17%;12219756590;33.20;55.91;backend cycles idle
"./nbody_man_opt";1;10000;122045622321;;instructions;0.11%;12265175535;33.32;1.15;insn per cycle
"./nbody_man_opt";1;10000;;;;;0.49;stalled cycles per insn
"./nbody_man_opt";1;10000;14402610159;;branches;0.04%;12282915290;33.37;390.154;M/sec
"./nbody_man_opt";1;10000;712375061;;branch-misses;0.53%;12250195167;33.28;4.95;of all branches
"./nbody_man_opt";1;10000;72233918437;;L1-dcache-loads;0.06%;12210358263;33.17;1.957;G/sec
"./nbody_man_opt";1;10000;8156426721;;L1-dcache-load-misses;0.21%;12269711761;33.33;11.28;of all L1-dcache accesses
"./nbody_man_opt";1;10000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";1;10000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";1;10000;5389809106;;L1-icache-loads;0.35%;12161499855;33.04;146.005;M/sec
"./nbody_man_opt";1;10000;22401972;;L1-icache-load-misses;1.00%;12289758742;33.42;0.41;of all L1-icache accesses
"./nbody_man_opt";1;10000;1095064404;;dTLB-loads;0.40%;12309274281;33.47;29.664;M/sec
"./nbody_man_opt";1;10000;22906577;;dTLB-load-misses;1.57%;12268008196;33.35;2.11;of all dTLB cache accesses
"./nbody_man_opt";1;10000;3290;;iTLB-loads;47.95%;12319117652;33.49;89.123;/sec
"./nbody_man_opt";1;10000;36901;;iTLB-load-misses;23.63%;12381910613;33.65;703.59;of all iTLB cache accesses
"./nbody_man_opt";1;10000;4959018258;;L1-dcache-prefetches;0.44%;12235911971;33.25;134.335;M/sec
"./nbody_man_opt";1;10000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";1;10000;30612388729;;fp_ret_sse_avx_ops.all;0.65%;8093364012;22.09;;
"./nbody_man_opt";1;10000;13538530124;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.08%;8182931959;22.34;;
"./nbody_man_opt";1;10000;2102451641;;fp_ret_sse_avx_ops.dp_div_flops;0.57%;8197520832;22.39;;
"./nbody_man_opt";1;10000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;8123026594;22.19;;
"./nbody_man_opt";1;10000;14952615981;;fp_ret_sse_avx_ops.dp_mult_flops;0.81%;8154551558;22.27;;
"./nbody_man_opt";1;10000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;8164357297;22.29;;
"./nbody_man_opt";1;10000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;8037376425;21.95;;
"./nbody_man_opt";1;10000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;8138532322;22.22;;
"./nbody_man_opt";1;10000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;8171970993;22.31;;
"./nbody_man_opt";32;30000;493831.16;msec;task-clock;1.60%;493831159020;100.00;13.877;CPUs utilized
"./nbody_man_opt";32;30000;275942;;context-switches;4.71%;493831159020;100.00;572.754;/sec
"./nbody_man_opt";32;30000;7949;;cpu-migrations;7.12%;493831159020;100.00;16.499;/sec
"./nbody_man_opt";32;30000;39909;;page-faults;6.64%;493831159020;100.00;82.836;/sec
"./nbody_man_opt";32;30000;1392178724171;;cycles;1.72%;164564012774;33.26;2.890;GHz
"./nbody_man_opt";32;30000;62119439833;;stalled-cycles-frontend;3.25%;164555191258;33.26;4.57;frontend cycles idle
"./nbody_man_opt";32;30000;172100859183;;stalled-cycles-backend;2.32%;164520807520;33.26;12.66;backend cycles idle
"./nbody_man_opt";32;30000;497818655700;;instructions;0.23%;164690670569;33.29;0.37;insn per cycle
"./nbody_man_opt";32;30000;;;;;0.35;stalled cycles per insn
"./nbody_man_opt";32;30000;61033169878;;branches;0.43%;164958777707;33.34;126.682;M/sec
"./nbody_man_opt";32;30000;3057424918;;branch-misses;0.55%;165106462530;33.37;5.01;of all branches
"./nbody_man_opt";32;30000;283128403829;;L1-dcache-loads;0.31%;165140013020;33.38;587.670;M/sec
"./nbody_man_opt";32;30000;26015001268;;L1-dcache-load-misses;0.65%;165286140260;33.42;9.21;of all L1-dcache accesses
"./nbody_man_opt";32;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";32;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";32;30000;35878981954;;L1-icache-loads;1.41%;165173962552;33.40;74.472;M/sec
"./nbody_man_opt";32;30000;319818021;;L1-icache-load-misses;3.06%;165243324236;33.42;0.87;of all L1-icache accesses
"./nbody_man_opt";32;30000;5754383400;;dTLB-loads;0.29%;165347854448;33.44;11.944;M/sec
"./nbody_man_opt";32;30000;2479127469;;dTLB-load-misses;0.38%;165323125474;33.43;43.32;of all dTLB cache accesses
"./nbody_man_opt";32;30000;5203682;;iTLB-loads;8.65%;165211381972;33.41;10.801;K/sec
"./nbody_man_opt";32;30000;267348;;iTLB-load-misses;43.32%;165153696631;33.39;5.01;of all iTLB cache accesses
"./nbody_man_opt";32;30000;11552710993;;L1-dcache-prefetches;1.63%;164816227809;33.32;23.979;M/sec
"./nbody_man_opt";32;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";32;30000;107473507084;;fp_ret_sse_avx_ops.all;0.53%;110606744466;22.24;;
"./nbody_man_opt";32;30000;47060732197;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.50%;110774980840;22.27;;
"./nbody_man_opt";32;30000;7373875301;;fp_ret_sse_avx_ops.dp_div_flops;0.39%;110328502943;22.18;;
"./nbody_man_opt";32;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;110514786215;22.22;;
"./nbody_man_opt";32;30000;52883470159;;fp_ret_sse_avx_ops.dp_mult_flops;0.17%;110875417036;22.29;;
"./nbody_man_opt";32;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;110699752614;22.26;;
"./nbody_man_opt";32;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;110666946111;22.25;;
"./nbody_man_opt";32;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;110613874140;22.24;;
"./nbody_man_opt";32;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;110175224021;22.15;;
"./nbody_man_opt";32;50000;810893.60;msec;task-clock;2.76%;810893602402;100.00;13.376;CPUs utilized
"./nbody_man_opt";32;50000;315029;;context-switches;0.83%;810893602402;100.00;368.187;/sec
"./nbody_man_opt";32;50000;7541;;cpu-migrations;0.55%;810893602402;100.00;8.813;/sec
"./nbody_man_opt";32;50000;88087;;page-faults;13.94%;810893602402;100.00;102.951;/sec
"./nbody_man_opt";32;50000;2241670567650;;cycles;3.24%;270315109326;33.29;2.620;GHz
"./nbody_man_opt";32;50000;78343290672;;stalled-cycles-frontend;6.86%;270621445196;33.33;3.28;frontend cycles idle
"./nbody_man_opt";32;50000;285992656807;;stalled-cycles-backend;0.53%;270886596355;33.36;11.98;backend cycles idle
"./nbody_man_opt";32;50000;842662842237;;instructions;0.05%;271110357944;33.38;0.35;insn per cycle
"./nbody_man_opt";32;50000;;;;;0.34;stalled cycles per insn
"./nbody_man_opt";32;50000;100578381923;;branches;0.08%;271090573366;33.38;117.550;M/sec
"./nbody_man_opt";32;50000;4950345361;;branch-misses;0.21%;271233194828;33.40;4.92;of all branches
"./nbody_man_opt";32;50000;479506105120;;L1-dcache-loads;0.14%;271207948038;33.40;560.418;M/sec
"./nbody_man_opt";32;50000;45359026307;;L1-dcache-load-misses;1.10%;271183958562;33.40;9.44;of all L1-dcache accesses
"./nbody_man_opt";32;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";32;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";32;50000;54823913750;;L1-icache-loads;0.21%;271052556595;33.38;64.075;M/sec
"./nbody_man_opt";32;50000;496464855;;L1-icache-load-misses;1.07%;271096612782;33.38;0.90;of all L1-icache accesses
"./nbody_man_opt";32;50000;9791567810;;dTLB-loads;0.10%;270813790127;33.35;11.444;M/sec
"./nbody_man_opt";32;50000;4483437198;;dTLB-load-misses;0.36%;270532701047;33.32;45.86;of all dTLB cache accesses
"./nbody_man_opt";32;50000;5448218;;iTLB-loads;12.79%;270291539364;33.28;6.368;K/sec
"./nbody_man_opt";32;50000;756795;;iTLB-load-misses;23.69%;270199179742;33.27;15.11;of all iTLB cache accesses
"./nbody_man_opt";32;50000;20479574484;;L1-dcache-prefetches;2.32%;270174908133;33.27;23.935;M/sec
"./nbody_man_opt";32;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";32;50000;187501706534;;fp_ret_sse_avx_ops.all;0.30%;188482538250;22.24;;
"./nbody_man_opt";32;50000;81783039353;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.24%;188567931600;22.25;;
"./nbody_man_opt";32;50000;12892670458;;fp_ret_sse_avx_ops.dp_div_flops;0.39%;188550321505;22.25;;
"./nbody_man_opt";32;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;188354007629;22.23;;
"./nbody_man_opt";32;50000;92939602393;;fp_ret_sse_avx_ops.dp_mult_flops;0.29%;188044879886;22.19;;
"./nbody_man_opt";32;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;188223033043;22.21;;
"./nbody_man_opt";32;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;188444844022;22.24;;
"./nbody_man_opt";32;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;188329470078;22.23;;
"./nbody_man_opt";32;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;188232630577;22.22;;
"./nbody_man_opt";16;30000;302176.08;msec;task-clock;0.38%;302176079458;100.00;7.974;CPUs utilized
"./nbody_man_opt";16;30000;90584;;context-switches;0.24%;302176079458;100.00;298.027;/sec
"./nbody_man_opt";16;30000;855;;cpu-migrations;9.15%;302176079458;100.00;2.813;/sec
"./nbody_man_opt";16;30000;36063;;page-faults;26.13%;302176079458;100.00;118.649;/sec
"./nbody_man_opt";16;30000;861926159236;;cycles;0.40%;100967985789;33.38;2.836;GHz
"./nbody_man_opt";16;30000;20700822567;;stalled-cycles-frontend;3.37%;100947204695;33.38;2.39;frontend cycles idle
"./nbody_man_opt";16;30000;614891144199;;stalled-cycles-backend;1.44%;101139976087;33.44;70.95;backend cycles idle
"./nbody_man_opt";16;30000;468571053776;;instructions;0.15%;101159214775;33.45;0.54;insn per cycle
"./nbody_man_opt";16;30000;;;;;1.28;stalled cycles per insn
"./nbody_man_opt";16;30000;55090867213;;branches;0.15%;101195236332;33.46;181.252;M/sec
"./nbody_man_opt";16;30000;2622056163;;branch-misses;0.31%;101017179136;33.40;4.75;of all branches
"./nbody_man_opt";16;30000;290696801621;;L1-dcache-loads;0.10%;100910212792;33.37;956.410;M/sec
"./nbody_man_opt";16;30000;27136127759;;L1-dcache-load-misses;1.16%;100789365541;33.33;9.32;of all L1-dcache accesses
"./nbody_man_opt";16;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;30000;32494225854;;L1-icache-loads;0.60%;100860243980;33.35;106.908;M/sec
"./nbody_man_opt";16;30000;183264081;;L1-icache-load-misses;2.63%;100762545275;33.32;0.56;of all L1-icache accesses
"./nbody_man_opt";16;30000;4927551643;;dTLB-loads;0.08%;100593009492;33.26;16.212;M/sec
"./nbody_man_opt";16;30000;1451478531;;dTLB-load-misses;1.15%;100720756930;33.31;29.43;of all dTLB cache accesses
"./nbody_man_opt";16;30000;540986;;iTLB-loads;7.74%;100648832789;33.29;1.780;K/sec
"./nbody_man_opt";16;30000;92008;;iTLB-load-misses;2.91%;100558715662;33.25;14.74;of all iTLB cache accesses
"./nbody_man_opt";16;30000;14612669629;;L1-dcache-prefetches;1.82%;100620392810;33.27;48.077;M/sec
"./nbody_man_opt";16;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;30000;106905527013;;fp_ret_sse_avx_ops.all;0.20%;66903904223;22.24;;
"./nbody_man_opt";16;30000;46115433824;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.54%;66991834111;22.28;;
"./nbody_man_opt";16;30000;7321244168;;fp_ret_sse_avx_ops.dp_div_flops;0.16%;66797993779;22.21;;
"./nbody_man_opt";16;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;66856829327;22.23;;
"./nbody_man_opt";16;30000;53286475148;;fp_ret_sse_avx_ops.dp_mult_flops;0.15%;66920035464;22.25;;
"./nbody_man_opt";16;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;66769568838;22.20;;
"./nbody_man_opt";16;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;66760452403;22.20;;
"./nbody_man_opt";16;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;66980849003;22.27;;
"./nbody_man_opt";16;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;66817373004;22.22;;
"./nbody_man_opt";16;50000;563418.81;msec;task-clock;0.49%;563418805402;100.00;8.542;CPUs utilized
"./nbody_man_opt";16;50000;113437;;context-switches;1.68%;563418805402;100.00;202.806;/sec
"./nbody_man_opt";16;50000;1145;;cpu-migrations;4.26%;563418805402;100.00;2.047;/sec
"./nbody_man_opt";16;50000;85849;;page-faults;2.40%;563418805402;100.00;153.483;/sec
"./nbody_man_opt";16;50000;1605462244964;;cycles;0.53%;187555833640;33.27;2.870;GHz
"./nbody_man_opt";16;50000;32745727629;;stalled-cycles-frontend;1.41%;187712040737;33.30;2.06;frontend cycles idle
"./nbody_man_opt";16;50000;1150029074118;;stalled-cycles-backend;0.91%;187671183960;33.29;72.20;backend cycles idle
"./nbody_man_opt";16;50000;814394059283;;instructions;0.17%;188026681960;33.35;0.51;insn per cycle
"./nbody_man_opt";16;50000;;;;;1.39;stalled cycles per insn
"./nbody_man_opt";16;50000;94460587485;;branches;0.11%;188318696356;33.40;168.879;M/sec
"./nbody_man_opt";16;50000;4422629022;;branch-misses;0.26%;188291597646;33.40;4.68;of all branches
"./nbody_man_opt";16;50000;505658332958;;L1-dcache-loads;0.19%;188232139023;33.39;904.029;M/sec
"./nbody_man_opt";16;50000;45533422938;;L1-dcache-load-misses;1.03%;188243862481;33.39;8.98;of all L1-dcache accesses
"./nbody_man_opt";16;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;50000;50735813382;;L1-icache-loads;1.02%;188081863871;33.37;90.707;M/sec
"./nbody_man_opt";16;50000;269197804;;L1-icache-load-misses;2.08%;188014077760;33.35;0.53;of all L1-icache accesses
"./nbody_man_opt";16;50000;8537792717;;dTLB-loads;0.06%;188069548861;33.36;15.264;M/sec
"./nbody_man_opt";16;50000;2879577615;;dTLB-load-misses;0.38%;187972800387;33.34;33.72;of all dTLB cache accesses
"./nbody_man_opt";16;50000;732901;;iTLB-loads;3.20%;188001933706;33.35;1.310;K/sec
"./nbody_man_opt";16;50000;231259;;iTLB-load-misses;15.52%;187808434316;33.31;31.03;of all iTLB cache accesses
"./nbody_man_opt";16;50000;23277416528;;L1-dcache-prefetches;1.99%;187584206031;33.27;41.616;M/sec
"./nbody_man_opt";16;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;50000;191098940236;;fp_ret_sse_avx_ops.all;0.32%;120150066417;22.19;;
"./nbody_man_opt";16;50000;83210575608;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.31%;120244484008;22.21;;
"./nbody_man_opt";16;50000;13153525955;;fp_ret_sse_avx_ops.dp_div_flops;0.29%;120260177236;22.21;;
"./nbody_man_opt";16;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;120351109824;22.23;;
"./nbody_man_opt";16;50000;94070178610;;fp_ret_sse_avx_ops.dp_mult_flops;0.27%;120542102075;22.27;;
"./nbody_man_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;120324553632;22.22;;
"./nbody_man_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;120310115335;22.23;;
"./nbody_man_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;120433259585;22.25;;
"./nbody_man_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;120337358602;22.23;;
"./nbody_man_opt";8;30000;247217.94;msec;task-clock;1.22%;247217940356;100.00;5.192;CPUs utilized
"./nbody_man_opt";8;30000;34069;;context-switches;1.23%;247217940356;100.00;138.618;/sec
"./nbody_man_opt";8;30000;68;;cpu-migrations;22.80%;247217940356;100.00;0.277;/sec
"./nbody_man_opt";8;30000;40575;;page-faults;9.86%;247217940356;100.00;165.090;/sec
"./nbody_man_opt";8;30000;710623647648;;cycles;1.37%;82389446001;33.32;2.891;GHz
"./nbody_man_opt";8;30000;15873568651;;stalled-cycles-frontend;1.12%;82397342515;33.32;2.25;frontend cycles idle
"./nbody_man_opt";8;30000;516597944453;;stalled-cycles-backend;1.92%;82310393009;33.28;73.36;backend cycles idle
"./nbody_man_opt";8;30000;462541112545;;instructions;0.10%;82209278508;33.24;0.66;insn per cycle
"./nbody_man_opt";8;30000;;;;;1.10;stalled cycles per insn
"./nbody_man_opt";8;30000;53573812261;;branches;0.09%;82277654224;33.27;217.978;M/sec
"./nbody_man_opt";8;30000;2483761329;;branch-misses;0.17%;82423353512;33.33;4.64;of all branches
"./nbody_man_opt";8;30000;287951484101;;L1-dcache-loads;0.05%;82405637614;33.32;1.172;G/sec
"./nbody_man_opt";8;30000;28965099121;;L1-dcache-load-misses;1.82%;82500368472;33.36;10.07;of all L1-dcache accesses
"./nbody_man_opt";8;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";8;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";8;30000;29902702370;;L1-icache-loads;0.48%;82656079676;33.43;121.667;M/sec
"./nbody_man_opt";8;30000;126571210;;L1-icache-load-misses;3.74%;82646079789;33.42;0.42;of all L1-icache accesses
"./nbody_man_opt";8;30000;4782722098;;dTLB-loads;0.56%;82555041047;33.38;19.460;M/sec
"./nbody_man_opt";8;30000;1211921227;;dTLB-load-misses;1.14%;82564860431;33.39;25.55;of all dTLB cache accesses
"./nbody_man_opt";8;30000;81559;;iTLB-loads;44.57%;82557079079;33.39;331.843;/sec
"./nbody_man_opt";8;30000;15840;;iTLB-load-misses;12.61%;82502482376;33.36;16.21;of all iTLB cache accesses
"./nbody_man_opt";8;30000;16642674341;;L1-dcache-prefetches;2.96%;82444106547;33.34;67.715;M/sec
"./nbody_man_opt";8;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";8;30000;106095903712;;fp_ret_sse_avx_ops.all;0.12%;52989533340;22.21;;
"./nbody_man_opt";8;30000;46396704900;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.23%;52978928718;22.20;;
"./nbody_man_opt";8;30000;7304827771;;fp_ret_sse_avx_ops.dp_div_flops;0.28%;52990197902;22.21;;
"./nbody_man_opt";8;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;53092241049;22.25;;
"./nbody_man_opt";8;30000;52722975388;;fp_ret_sse_avx_ops.dp_mult_flops;0.20%;53046159235;22.23;;
"./nbody_man_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;53044904836;22.23;;
"./nbody_man_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;53158818606;22.28;;
"./nbody_man_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;53063434307;22.24;;
"./nbody_man_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;53001630533;22.22;;
"./nbody_man_opt";8;50000;469993.70;msec;task-clock;2.55%;469993695509;100.00;5.639;CPUs utilized
"./nbody_man_opt";8;50000;39023;;context-switches;0.29%;469993695509;100.00;87.333;/sec
"./nbody_man_opt";8;50000;157;;cpu-migrations;27.18%;469993695509;100.00;0.351;/sec
"./nbody_man_opt";8;50000;167342;;page-faults;20.29%;469993695509;100.00;374.511;/sec
"./nbody_man_opt";8;50000;1349762838929;;cycles;2.93%;156697555606;33.33;3.021;GHz
"./nbody_man_opt";8;50000;25334843663;;stalled-cycles-frontend;2.41%;156818671322;33.36;1.99;frontend cycles idle
"./nbody_man_opt";8;50000;1021867430878;;stalled-cycles-backend;3.76%;156873147133;33.37;80.20;backend cycles idle
"./nbody_man_opt";8;50000;802277566614;;instructions;0.16%;156888795970;33.37;0.63;insn per cycle
"./nbody_man_opt";8;50000;;;;;1.18;stalled cycles per insn
"./nbody_man_opt";8;50000;91891509743;;branches;0.12%;156935538240;33.38;205.653;M/sec
"./nbody_man_opt";8;50000;4203829459;;branch-misses;0.19%;156928436720;33.39;4.59;of all branches
"./nbody_man_opt";8;50000;499554729118;;L1-dcache-loads;0.16%;156828856565;33.37;1.118;G/sec
"./nbody_man_opt";8;50000;51881118440;;L1-dcache-load-misses;1.74%;156757425478;33.35;10.42;of all L1-dcache accesses
"./nbody_man_opt";8;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";8;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";8;50000;49383193567;;L1-icache-loads;1.10%;156728010237;33.34;110.519;M/sec
"./nbody_man_opt";8;50000;207965740;;L1-icache-load-misses;3.41%;156641098095;33.32;0.43;of all L1-icache accesses
"./nbody_man_opt";8;50000;8232362855;;dTLB-loads;0.13%;156557460671;33.31;18.424;M/sec
"./nbody_man_opt";8;50000;1817391078;;dTLB-load-misses;0.54%;156535925110;33.30;22.12;of all dTLB cache accesses
"./nbody_man_opt";8;50000;124149;;iTLB-loads;21.01%;156552880386;33.30;277.845;/sec
"./nbody_man_opt";8;50000;46396;;iTLB-load-misses;14.29%;156566646790;33.30;31.19;of all iTLB cache accesses
"./nbody_man_opt";8;50000;30065454941;;L1-dcache-prefetches;2.80%;156606816662;33.31;67.286;M/sec
"./nbody_man_opt";8;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";8;50000;191655565059;;fp_ret_sse_avx_ops.all;0.19%;105372257829;22.22;;
"./nbody_man_opt";8;50000;83408834744;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.20%;105298783997;22.21;;
"./nbody_man_opt";8;50000;13156197740;;fp_ret_sse_avx_ops.dp_div_flops;0.27%;105304676439;22.21;;
"./nbody_man_opt";8;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;105339816045;22.21;;
"./nbody_man_opt";8;50000;94841623926;;fp_ret_sse_avx_ops.dp_mult_flops;0.16%;105421751062;22.23;;
"./nbody_man_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;105527384448;22.25;;
"./nbody_man_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;105370801623;22.22;;
"./nbody_man_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;105398571745;22.22;;
"./nbody_man_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;105538482652;22.26;;
"./nbody_man_opt";4;30000;194492.96;msec;task-clock;3.94%;194492961382;100.00;3.132;CPUs utilized
"./nbody_man_opt";4;30000;19613;;context-switches;1.75%;194492961382;100.00;96.343;/sec
"./nbody_man_opt";4;30000;9;;cpu-migrations;29.40%;194492961382;100.00;0.044;/sec
"./nbody_man_opt";4;30000;37567;;page-faults;18.88%;194492961382;100.00;184.536;/sec
"./nbody_man_opt";4;30000;559381678569;;cycles;3.89%;64815493317;33.31;2.748;GHz
"./nbody_man_opt";4;30000;10531583807;;stalled-cycles-frontend;9.60%;64863017063;33.34;1.80;frontend cycles idle
"./nbody_man_opt";4;30000;376217328459;;stalled-cycles-backend;5.61%;64875020954;33.34;64.30;backend cycles idle
"./nbody_man_opt";4;30000;459770177292;;instructions;0.27%;64879137267;33.35;0.79;insn per cycle
"./nbody_man_opt";4;30000;;;;;0.87;stalled cycles per insn
"./nbody_man_opt";4;30000;53056337423;;branches;0.19%;64825119900;33.33;260.622;M/sec
"./nbody_man_opt";4;30000;2403886642;;branch-misses;0.34%;64806550419;33.32;4.52;of all branches
"./nbody_man_opt";4;30000;284283956966;;L1-dcache-loads;0.30%;64744369241;33.29;1.396;G/sec
"./nbody_man_opt";4;30000;29118609183;;L1-dcache-load-misses;0.37%;64899008282;33.37;10.23;of all L1-dcache accesses
"./nbody_man_opt";4;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";4;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";4;30000;28441562342;;L1-icache-loads;0.19%;64920292592;33.38;139.710;M/sec
"./nbody_man_opt";4;30000;100430252;;L1-icache-load-misses;0.77%;65013557999;33.43;0.35;of all L1-icache accesses
"./nbody_man_opt";4;30000;4445964638;;dTLB-loads;0.14%;64953964358;33.39;21.839;M/sec
"./nbody_man_opt";4;30000;669609842;;dTLB-load-misses;1.06%;64968621790;33.40;15.03;of all dTLB cache accesses
"./nbody_man_opt";4;30000;33491;;iTLB-loads;11.53%;64801978858;33.31;164.514;/sec
"./nbody_man_opt";4;30000;11088;;iTLB-load-misses;7.06%;64776578235;33.30;26.91;of all iTLB cache accesses
"./nbody_man_opt";4;30000;17013913663;;L1-dcache-prefetches;0.68%;64737330195;33.27;83.575;M/sec
"./nbody_man_opt";4;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";4;30000;107067926136;;fp_ret_sse_avx_ops.all;0.44%;50419772577;22.23;;
"./nbody_man_opt";4;30000;46919878006;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.42%;50407486072;22.22;;
"./nbody_man_opt";4;30000;7395654361;;fp_ret_sse_avx_ops.dp_div_flops;0.49%;50288242636;22.17;;
"./nbody_man_opt";4;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;50445938665;22.24;;
"./nbody_man_opt";4;30000;52788016459;;fp_ret_sse_avx_ops.dp_mult_flops;0.47%;50530586799;22.27;;
